timestamp,open,high,low,close,volume,rsi,macd,macd_signal,macd_diff,sma_50,ema_21,atr,body,upper_wick,lower_wick,return_1,return_3,rolling_std,volume_spike,price_above_ema,rsi_oversold,macd_cross_up,volatility,momentum_3
2025-07-11 14:37:00,118124.44,118158.35,118122.32,118132.84,7.75987,60.43406636851553,58.47548462750274,36.88933173163891,21.586152895863826,117928.0228,117989.47281942962,95.22301478751339,8.39999999999418,25.510000000009313,2.1199999999953434,7.102678573311927e-05,0.0004267357257576876,0.0002881128053888139,0.7666873129007082,1,0,0,36.029999999998836,50.38999999999942
2025-07-11 14:38:00,118127.56,118127.56,118104.06,118104.07,3.46915,58.41521640289694,59.62032623626874,41.38965402872592,18.230672207542817,117937.464,117999.45167750109,90.10501273791074,-23.489999999990687,0.0,0.010000000009313226,-0.00019885283332687909,-0.00023634580269071837,0.0002821230345149379,0.3682453934694837,1,0,0,23.5,-27.919999999998254
2025-07-11 14:38:00,118127.56,118127.56,118104.06,118104.06,4.46567,58.414484879343334,59.61952851546812,41.3894944845658,18.230034030902317,117937.46380000001,117999.45076841017,90.10501273791074,-23.5,0.0,0.0,-0.00019893748757693341,-0.00023643045376620098,0.00028214686107388184,0.46906288049839884,1,0,0,23.5,-27.930000000007567
2025-07-11 14:38:00,118127.56,118127.56,118064.95,118064.96,5.75499,55.68777490685146,56.50044019638153,40.76567682074848,15.734763375633051,117936.68179999999,117995.89622295562,92.89858416648221,-62.59999999999127,0.0,0.010000000009313226,-0.0005299356052049786,-0.0005674161588237192,0.00039254659706985056,0.5964128116534396,1,0,0,62.61000000000058,-67.02999999999884
2025-07-11 14:38:00,118127.56,118127.56,118043.3,118043.3,6.8825,54.28408047936158,54.772576948525966,40.42010417117737,14.352472777348595,117936.24859999999,117993.92713204653,94.44501273791036,-84.25999999999476,0.0,0.0,-0.0007132967107760235,-0.0007507703882749794,0.00046283700343575685,0.7050231349000947,1,0,0,84.25999999999476,-88.69000000000233
2025-07-11 14:38:00,118127.56,118127.56,118033.15,118033.15,7.52734,53.65036692393161,53.96289033883659,40.258166849239494,13.704723489597093,117936.04560000001,117993.0044047738,95.17001273791098,-94.41000000000349,0.0,0.0,-0.000799220774559295,-0.0008366912298692908,0.0004970118191933093,0.7660186789395084,1,0,0,94.41000000000349,-98.84000000001106
2025-07-11 14:38:00,118127.56,118127.56,118033.15,118033.15,8.03187,53.65036692393161,53.96289033883659,40.258166849239494,13.704723489597093,117936.04560000001,117993.0044047738,95.17001273791098,-94.41000000000349,0.0,0.0,-0.000799220774559295,-0.0008366912298692908,0.0004970118191933093,0.8131869222199228,1,0,0,94.41000000000349,-98.84000000001106
2025-07-11 14:39:00,118033.15,118033.16,118033.15,118033.15,0.37353,53.651530292767575,50.14142110531975,42.251101829328775,7.890319275990976,117942.0766,117996.65280039737,88.37775168641022,0.0,0.010000000009313226,0.0,-8.472195445197173e-08,-0.0007729136516614332,0.00044288514102648277,0.040996381193797754,1,0,0,0.010000000009313226,-91.30000000000291
2025-07-11 14:39:00,118033.15,118033.16,117980.0,117980.01,2.9081,50.338178020777264,45.90233278625237,41.4032841655153,4.499048620737071,117941.01380000002,117991.82189130646,92.17418025783839,-53.13999999999942,0.010000000009313226,0.00999999999476131,-0.0004502971876717554,-0.0012227781801312787,0.0004668217097882426,0.31053688678682156,0,0,0,53.16000000000349,-144.44000000000233
2025-07-11 14:39:00,118033.15,118033.16,117975.88,117975.88,6.92631,50.09772402640842,45.572874096775195,41.33739242761987,4.235481669155327,117940.9312,117991.446436761,92.46846597212377,-57.26999999998952,0.010000000009313226,0.0,-0.00048528735484165697,-0.001257741305885407,0.00047223969497597407,0.7091855175358391,0,0,0,57.279999999998836,-148.56999999999243
2025-07-11 14:39:00,118033.15,118033.16,117975.88,117975.89,8.27007,50.09830346507238,45.573671817575814,41.33755197177999,4.236119845795827,117940.9314,117991.44734585192,92.46846597212377,-57.25999999999476,0.010000000009313226,0.00999999999476131,-0.000485202632887316,-0.00125765664940658,0.0004722260252049393,0.8352807903406402,0,0,0,57.279999999998836,-148.55999999999767
2025-07-11 14:39:00,118033.15,118033.16,117975.88,117983.49,10.57131,50.54258732608789,46.1799396238639,41.458805533037605,4.721134090826297,117941.0834,117992.13825494282,92.46846597212377,-49.65999999998894,0.010000000009313226,7.610000000000582,-0.0004208139475381234,-0.0011933177255004646,0.0004626182135954523,1.0434544426205723,0,0,0,57.279999999998836,-140.95999999999185
2025-07-11 14:40:00,117994.59,117994.59,117994.58,117994.58,0.00502,51.20656939652634,41.126742638021824,41.55236025081544,-0.42561761279361576,117947.12060000001,117993.27444584547,85.85796560936016,-0.00999999999476131,0.0,0.0,0.0,-0.001125732216935571,0.0003462219215988788,0.0005439965322930212,1,0,0,0.00999999999476131,-132.97999999999593
2025-07-11 14:40:00,117994.59,118016.68,117974.09,117974.09,3.69276,49.90472100530294,39.4922127234895,41.22545426790897,-1.7332415444194709,117946.7108,117991.41171857274,88.89939418078886,-20.5,22.089999999996508,0.0,-0.000173652044017647,-0.001299188775252813,0.0003251097448318402,0.3847918060798347,0,0,0,42.58999999999651,-153.47000000000116
2025-07-11 14:40:00,117994.59,118016.68,117872.0,117872.0,10.10509,44.29397474391361,31.348281099562882,39.59666794312365,-8.248386843560766,117944.66900000001,117982.13080948184,96.19153703793147,-122.58999999999651,22.089999999996508,0.0,-0.0010388612765095395,-0.0021634240138371785,0.00046351426476738943,0.9870172974095447,0,0,0,144.67999999999302,-255.55999999999767
2025-07-11 14:40:00,117994.59,118016.68,117860.69,117878.01,13.48413,44.58909493411429,31.827711298989016,39.69255398300888,-7.864842684019862,117944.7892,117982.6771731182,96.99939418078846,-116.58000000000175,22.089999999996508,17.319999999992433,-0.0009879267335839437,-0.002112546809567628,0.00044735328727069687,1.274985199856542,0,0,0,155.9899999999907,-249.5500000000029
2025-07-11 14:40:00,117994.59,118016.68,117860.69,117860.7,14.32378,43.749537653725206,30.446856598136947,39.41638304283846,-8.969526444701515,117944.44300000001,117981.10353675456,96.99939418078846,-133.88999999999942,22.089999999996508,0.00999999999476131,-0.0011346283871683793,-0.002259083316374255,0.0004953108219747768,1.3437098142605035,0,0,0,155.9899999999907,-266.8600000000006
2025-07-11 14:40:00,117994.59,118016.68,117860.69,117860.7,14.57558,43.749537653725206,30.446856598136947,39.41638304283846,-8.969526444701515,117944.44300000001,117981.10353675456,96.99939418078846,-133.88999999999942,22.089999999996508,0.00999999999476131,-0.0011346283871683793,-0.002259083316374255,0.0004953108219747768,1.3641089012542378,0,0,0,155.9899999999907,-266.8600000000006
2025-07-11 14:41:00,117822.97,117836.95,117822.97,117836.95,2.16977,42.916988367869756,12.786672952366644,33.5289193245562,-20.742246372189555,117946.0232,117964.89053613337,93.57406342829775,13.979999999995925,0.0,0.0,0.00011865258531496004,-0.0016623294674141809,0.0006498531816857905,0.2122737149793178,0,0,0,13.979999999995925,-196.2100000000064
2025-07-11 14:41:00,117822.97,117871.69,117822.97,117871.69,3.9506,45.03262612641113,15.557955003649113,34.08317573481269,-18.52522073116358,117946.71800000001,117968.04871795156,96.05549199972668,48.720000000001164,0.0,0.0,0.0004135017136301933,-0.0013680053978051276,0.0007273212950762518,0.3798781689768406,0,0,0,48.720000000001164,-161.47000000000116
2025-07-11 14:41:00,117822.97,117871.69,117822.97,117854.0,7.22188,43.97529249055212,14.146786912489915,33.80094211658085,-19.654155204090934,117946.3642,117966.44053613338,96.05549199972668,31.029999999998836,17.69000000000233,0.0,0.00026336121046677263,-0.0015178785351506185,0.0006858022029812593,0.6732571514018468,0,0,0,48.720000000001164,-179.1600000000035
2025-07-11 14:41:00,117822.97,117871.69,117822.97,117854.01,7.52885,43.97590168242657,14.147584633275983,33.80110166073806,-19.65351702746208,117946.36439999999,117966.44144522429,96.05549199972668,31.039999999993597,17.680000000007567,0.0,0.0002634460835606589,-0.0015177938131962776,0.0006858245264017709,0.6998714847117935,0,0,0,48.720000000001164,-179.15000000000873
2025-07-11 14:41:00,117822.97,117871.69,117822.58,117822.59,12.82283,42.0009788590394,11.641145886838785,33.29981391145063,-21.658668024611842,117945.73599999999,117963.58508158792,96.08334914258378,-0.3800000000046566,48.720000000001164,0.00999999999476131,-3.225177569454729e-06,-0.0017839901939421532,0.0006231912314776981,1.136083483884332,0,0,0,49.11000000000058,-210.57000000000698
2025-07-11 14:41:00,117822.97,117871.69,117822.58,117848.49,13.98237,43.63760086029523,13.707242752949242,33.71303328467272,-20.005790531723477,117946.254,117965.93962704248,96.08334914258378,25.520000000004075,23.19999999999709,0.3899999999994179,0.00021659613571101133,-0.001564560332028675,0.0006737147469974191,1.2262196032615422,0,0,0,49.11000000000058,-184.66999999999825
2025-07-11 14:42:00,117848.48,117848.49,117839.73,117839.74,0.83868,43.189040107139505,2.1148211278778035,27.350234676594116,-25.235413548716313,117948.10339999999,117954.47151482584,89.83861212194294,-8.739999999990687,0.010000000009313226,0.010000000009313226,-7.416302696472421e-05,-0.0013122636649920416,0.0006565585324465686,0.08008656086432525,0,0,0,8.760000000009313,-154.8399999999965
2025-07-11 14:42:00,117848.48,117892.0,117839.73,117891.99,2.01839,46.382293109600525,6.282912295951974,28.183852910208948,-21.900940614256974,117949.1484,117959.22151482584,92.94646926479972,43.51000000000931,0.00999999999476131,8.75,0.00036920289510744553,-0.0008694467152643437,0.0007496914135165968,0.1905914369403993,0,0,0,52.270000000004075,-102.58999999999651
2025-07-11 14:42:00,117848.48,117892.0,117839.73,117888.0,2.33199,46.14145786810455,5.964621697683469,28.12019479055525,-22.15557309287178,117949.06860000001,117958.85878755311,92.94646926479972,39.520000000004075,4.0,8.75,0.0003353458610582116,-0.0009032618277891036,0.0007411228394663438,0.21955373534811468,0,0,0,52.270000000004075,-106.58000000000175
2025-07-11 14:42:00,117848.48,117896.0,117839.73,117895.99,4.33785,46.621579642559816,6.602000615050201,28.247670574028593,-21.64566995897839,117949.22839999999,117959.58515118947,93.23218355051401,47.51000000000931,0.00999999999476131,8.75,0.0004031447838785951,-0.0008355468530842902,0.000758487724318036,0.4008330741411592,0,0,0,56.270000000004075,-98.58999999999651
2025-07-11 14:42:00,117848.48,117919.21,117839.73,117902.3,7.35288,46.9947424382165,7.10536243840761,28.348342938700075,-21.242980500292465,117949.3546,117960.15878755311,94.8900406933716,53.820000000006985,16.910000000003492,8.75,0.000456688113414927,-0.0007820698204951126,0.0007727666164767216,0.6610168714432006,0,0,0,79.48000000001048,-92.27999999999884
2025-07-11 14:42:00,117848.48,117932.08,117839.73,117932.07,9.73721,48.687162357406294,9.480177253237343,28.82330590166602,-19.343128648428678,117949.95,117962.86515118947,95.80932640765698,83.59000000001106,0.00999999999476131,8.75,0.0007093006205936003,-0.0005297700962196839,0.000846044472174864,0.8569962283121789,0,0,0,92.35000000000582,-62.50999999999476
2025-07-11 14:43:00,117939.99,117946.98,117939.99,117946.98,0.56987,49.52620906484579,7.801982033677632,24.764138762456586,-16.962156728778954,117952.648,117962.07090344229,89.9903816080748,6.989999999990687,0.0,0.0,5.9182635238297365e-05,0.0010525112378341195,0.000832057374829153,0.05366578047703941,0,0,0,6.989999999990687,124.00999999999476
2025-07-11 14:43:00,117939.99,117968.01,117939.99,117968.0,3.39052,50.70362789104992,9.47879115048272,25.0995005858176,-15.62070943533488,117953.0684,117963.9818125332,91.49252446521757,28.00999999999476,0.00999999999476131,0.0,0.00023740885195855377,0.001230914481276324,0.0008467221216364633,0.31103017208797484,1,0,0,28.019999999989523,145.02999999999884
2025-07-11 14:43:00,117939.99,117989.54,117939.99,117989.54,4.88027,51.854517274474894,11.197081748774508,25.44315870547596,-14.246076956701451,117953.4992,117965.93999435139,93.03038160807463,49.54999999998836,0.0,0.0,0.0004200440902153435,0.0014137311256030571,0.0008691072783791147,0.4416569509021385,1,0,0,49.54999999998836,166.56999999999243
2025-07-11 14:43:00,117939.99,117989.54,117939.99,117951.22,8.69239,49.76821597349813,8.140215651903418,24.83178548610174,-16.691569834198322,117952.73280000001,117962.45635798774,93.03038160807463,11.229999999995925,38.31999999999243,0.0,9.51331185348181e-05,0.001088497429660773,0.0008344234162679132,0.7604143529905154,0,0,0,49.54999999998836,128.25
2025-07-11 14:43:00,117939.99,117998.17,117939.99,117998.17,9.55165,52.300682671423196,11.88551479720627,25.58084531516231,-13.695330517956041,117953.6718,117966.72453980593,93.64681017950353,58.179999999993015,0.0,0.0,0.0004932168899440814,0.0014869766056653244,0.0008800452872219995,0.8293487333430639,1,0,0,58.179999999993015,175.1999999999971
2025-07-11 14:43:00,117939.99,118007.92,117939.99,118007.91,13.18968,52.79440410892857,12.662494854186662,25.736241326558392,-13.073746472371731,117953.86660000001,117967.60999435138,94.3432387509321,67.91999999999825,0.00999999999476131,0.0,0.00057580125487533,0.001569642999153853,0.0008936696176140888,1.1101628065057958,1,0,0,67.92999999999302,184.94000000000233
2025-07-11 14:44:00,118007.92,118060.0,118007.92,118049.01,5.59814,54.91808634597895,17.801531306293327,24.194741172182333,-6.3932098658890055,117960.02979999999,117975.00512635378,91.32094967242836,41.08999999999651,10.990000000005239,0.0,0.00034819696847465664,0.0017015917388158996,0.0008909638816103614,0.4853863602213716,1,0,0,52.080000000001746,200.52999999999884
2025-07-11 14:44:00,118007.92,118060.0,118007.92,118046.41,6.0032,54.789596161117395,17.594123898888938,24.153259690701454,-6.5591357918125155,117959.9778,117974.76876271742,91.32094967242836,38.49000000000524,13.589999999996508,0.0,0.0003261645489558429,0.001679529511114719,0.0008894366555476485,0.5186854013889038,1,0,0,52.080000000001746,197.93000000000757
2025-07-11 15:23:00,117821.96,117821.96,117707.71,117707.71,2.55241,45.88652866472355,-15.066510425429442,-21.28699329076699,6.220482865337548,117832.865,117768.6219782353,103.84991190646336,-114.25,0.0,0.0,-0.0009778233301296346,-0.00018347172849297877,0.0007281630082769921,0.1970372732013298,0,0,0,114.25,-21.59999999999127
2025-07-11 15:23:00,117821.96,117821.96,117707.71,117732.32,4.95497,47.170005963568315,-13.103319542249665,-20.894355114131034,7.79103557188137,117833.35720000001,117770.85925096257,103.84991190646336,-89.63999999999942,0.0,24.610000000000582,-0.000768950557327841,2.5567125128134194e-05,0.0006646969411514629,0.3755414973593323,0,0,0,114.25,3.0100000000093132
2025-07-11 15:23:00,117821.96,117821.96,117707.71,117732.32,7.11371,47.170005963568315,-13.103319542249665,-20.894355114131034,7.79103557188137,117833.35720000001,117770.85925096257,103.84991190646336,-89.63999999999942,0.0,24.610000000000582,-0.000768950557327841,2.5567125128134194e-05,0.0006646969411514629,0.5304750346288145,0,0,0,114.25,3.0100000000093132
2025-07-11 15:23:00,117821.96,117821.96,117702.96,117702.97,8.66103,45.647305004759126,-15.444630083540687,-21.36261722238924,5.917987138848552,117832.7702,117768.19106914439,104.18919762074907,-118.99000000000524,0.0,0.00999999999476131,-0.0010180531937249437,-0.00022373358002347743,0.0007411152154689317,0.6384926818346919,0,0,0,119.0,-26.339999999996508
2025-07-11 15:24:00,117702.96,117702.96,117671.49,117680.0,2.74375,44.44019853305715,-20.624933385523036,-21.1814989712819,0.5565655857588645,117824.72119999999,117760.16947880013,98.98364419254729,-22.960000000006403,0.0,8.509999999994761,-0.00019515225486665955,-0.0014225994324027491,0.0007259719546938236,0.2344767623807576,0,0,0,31.470000000001164,-167.64999999999418
2025-07-11 15:24:00,117702.96,117711.43,117671.49,117711.43,3.92968,46.18860191783294,-18.11769691829977,-20.68005167783725,2.5623547595374774,117825.34980000001,117763.0267515274,99.58792990683241,8.469999999986612,0.0,31.470000000001164,7.187584136580938e-05,-0.0011558991630296056,0.0007305478415613273,0.3324552022435532,0,0,0,39.939999999987776,-136.22000000000116
2025-07-11 15:24:00,117702.96,117740.0,117671.49,117732.31,6.81158,47.47481346725392,-16.4520558926597,-20.346923472709232,3.8948675800495316,117825.7674,117764.92493334558,101.6286441925472,29.34999999999127,7.690000000002328,31.470000000001164,0.00024927153494935794,-0.0009787212557907932,0.000744241639509905,0.5625514055608977,0,0,0,68.50999999999476,-115.33999999999651
2025-07-11 15:24:00,117702.96,117740.0,117671.49,117722.74,9.20907,46.893016833612464,-17.215474696073215,-20.499607233391934,3.284132537318719,117825.576,117764.05493334559,101.6286441925472,19.779999999998836,17.25999999999476,31.470000000001164,0.00016796517539030553,-0.001059927796608462,0.0007369374644356652,0.7457873337459198,0,0,0,68.50999999999476,-124.90999999998894
2025-07-11 15:24:00,117702.96,117747.94,117671.49,117727.85,13.87759,47.20526734478497,-16.80783936844091,-20.418080167865476,3.6102407994245667,117825.67820000001,117764.51947880012,102.19578704969022,24.889999999999418,20.089999999996508,31.470000000001164,0.00021137954292926864,-0.0010165667283139612,0.000740624479871818,1.0829202097234718,0,0,0,76.44999999999709,-119.79999999998836
2025-07-11 15:25:00,117708.43,117708.43,117675.31,117675.31,2.78578,44.14394099366134,-23.109790495072957,-21.22432609189981,-1.885464403173149,117816.15620000001,117754.80708553459,97.26084276534391,-33.11999999999534,0.0,0.0,-0.00028137322025278966,-0.001252812271160808,0.0007297764555946886,0.23082380861355659,0,0,0,33.11999999999534,-147.61000000000058
2025-07-11 15:25:00,117708.43,117708.43,117612.0,117612.93,6.41937,41.03053550790083,-28.08597283124982,-22.21956255913518,-5.8664102721146385,117814.90860000001,117749.13617644369,101.7829856224866,-95.5,0.0,0.9299999999930151,-0.0008113267673351965,-0.0017822508557757688,0.0007994030930367339,0.5163495363417856,0,0,0,96.42999999999302,-209.99000000000524
2025-07-11 15:25:00,117708.43,117708.43,117600.81,117651.76,8.10923,42.91458143272417,-24.988422973707202,-21.600052587626656,-3.3883703860805454,117815.6852,117752.66617644369,102.58227133677248,-56.669999999998254,0.0,50.94999999999709,-0.0004814438524071152,-0.0014526884921881589,0.0007480437048609673,0.6435281898459863,0,0,0,107.61999999999534,-171.1600000000035
2025-07-11 15:25:00,117708.43,117708.43,117600.81,117675.31,9.40461,44.14394099366134,-23.109790495072957,-21.22432609189981,-1.885464403173149,117816.15620000001,117754.80708553459,102.58227133677248,-33.11999999999534,0.0,74.5,-0.00028137322025278966,-0.001252812271160808,0.0007297764555946886,0.7387322749922982,0,0,0,107.61999999999534,-147.61000000000058
2025-07-11 15:25:00,117708.43,117708.43,117600.81,117677.93,11.12507,44.28507830469822,-22.90078764606733,-21.182525522098683,-1.7182621239686462,117816.20860000001,117755.04526735278,102.58227133677248,-30.5,0.0,77.11999999999534,-0.0002591148314525782,-0.0012305755111144956,0.0007283955436440609,0.8622221801985742,0,0,0,107.61999999999534,-144.99000000000524
2025-07-11 15:26:00,117677.93,117690.68,117677.92,117690.68,0.27378,45.200464743024895,-25.196657076710835,-22.02009463263636,-3.1765624440744737,117807.5332,117749.19824569073,96.16693707545497,12.75,0.0,0.00999999999476131,0.00010834656931857367,-0.00010441537711414206,0.00044902814381644386,0.02339354378180586,0,0,0,12.759999999994761,-12.290000000008149
2025-07-11 15:26:00,117677.93,117690.68,117677.92,117690.68,0.42939,45.200464743024895,-25.196657076710835,-22.02009463263636,-3.1765624440744737,117807.5332,117749.19824569073,96.16693707545497,12.75,0.0,0.00999999999476131,0.00010834656931857367,-0.00010441537711414206,0.00044902814381644386,0.0366411549315245,0,0,0,12.759999999994761,-12.290000000008149
2025-07-11 15:26:00,117677.93,117713.57,117677.92,117700.0,2.42809,45.852771124158366,-24.45318129324005,-21.871399475942205,-2.581781817297845,117807.71960000001,117750.045518418,97.80193707545597,22.070000000006985,13.570000000006985,0.00999999999476131,0.00018754578704771596,-2.5233008139058377e-05,0.0004666077773687948,0.20372172710690634,0,0,0,35.65000000000873,-2.970000000001164
2025-07-11 15:26:00,117677.93,117713.57,117677.92,117677.93,3.52426,44.2822092133596,-26.213751093819155,-22.223513436058024,-3.9902376577611314,117807.2782,117748.03915478164,97.80193707545597,0.0,35.64000000001397,0.00999999999476131,0.0,-0.00021273889690298642,0.000428567119386814,0.2929979081792014,0,0,0,35.65000000000873,-25.04000000000815
2025-07-11 15:26:00,117677.93,117713.57,117660.32,117679.91,4.7762,44.42682207325109,-26.055802375864005,-22.191923692466993,-3.8638786833970116,117807.31780000002,117748.21915478163,99.05907993259821,1.9800000000104774,33.66000000000349,17.60999999998603,1.6825584882473876e-05,-0.0001959168914769105,0.00043145142893797977,0.392990611488685,0,0,0,53.25,-23.05999999999767
2025-07-11 15:27:00,117679.91,117679.91,117628.0,117628.01,1.45233,41.38708354253552,-32.41096705016389,-24.31600384358113,-8.094963206582761,117797.3268,117737.30113788732,95.6889804965326,-51.90000000000873,0.0,0.00999999999476131,-0.00044102684986768725,-0.0006832135982104415,0.0004337971247251384,0.12560898298004464,0,0,0,51.91000000000349,-80.41999999999825
2025-07-11 15:27:00,117679.91,117679.91,117604.2,117604.21,2.09411,40.13067616824317,-34.309542548740865,-24.695718943296523,-9.613823605444342,117796.8508,117735.13750152368,97.3889804965328,-75.69999999999709,0.0,0.010000000009313226,-0.0006432703763964431,-0.0008854081224257682,0.0004555073224006829,0.18011543984735548,0,0,0,75.7100000000064,-104.21999999998661
2025-07-11 15:27:00,117679.91,117679.91,117604.2,117640.0,3.17364,42.050315561823986,-31.45449981369893,-24.124710396288137,-7.329789417410794,117797.5666,117738.39113788732,97.3889804965328,-39.91000000000349,0.0,35.80000000000291,-0.00033914030015835817,-0.0005813517349606556,0.00042971013602764507,0.27045514993002223,0,0,0,75.7100000000064,-68.42999999999302
2025-07-11 15:27:00,117679.91,117684.23,117604.2,117684.23,4.64342,44.75665832459919,-27.9261807253788,-23.419046578624112,-4.507134146754687,117798.4512,117742.41204697822,97.69755192510368,4.319999999992433,0.0,75.7100000000064,3.6709749352992205e-05,-0.0002055927515132172,0.00045556951047074794,0.39081358884826806,0,0,0,80.02999999999884,-24.19999999999709
2025-07-11 15:27:00,117679.91,117684.23,117604.2,117684.22,6.02973,44.75588308979179,-27.92697844617942,-23.419206122784235,-4.507772323395184,117798.451,117742.41113788732,97.69755192510368,4.309999999997672,0.00999999999476131,75.7100000000064,3.662477308141732e-05,-0.00020567770719559508,0.00045555682060429125,0.5016393442622951,0,0,0,80.02999999999884,-24.20999999999185
2025-07-11 15:27:00,117679.91,117716.0,117604.2,117698.25,10.96653,45.82255176126368,-26.807776166970143,-23.19536566694238,-3.6124105000277638,117798.7316,117743.68659243277,99.9668376393897,18.339999999996508,17.75,75.7100000000064,0.0001558464822075667,-8.648488472740024e-05,0.00047601926438246747,0.8763598063886628,0,0,0,111.80000000000291,-10.179999999993015
2025-07-11 15:28:00,117698.25,117698.26,117684.23,117684.23,0.72947,44.88433432835893,-28.204036450348212,-24.25765863138653,-3.9463778189616825,117791.75300000001,117738.28905835844,93.82044008412524,-14.020000000004075,0.00999999999476131,0.0,-0.00011911816870691094,5.353595189849791e-05,0.00016045676613719612,0.06249748864567984,0,0,0,14.029999999998836,6.30000000000291
2025-07-11 15:28:00,117698.25,117698.26,117680.0,117680.0,1.25743,44.61032977304809,-28.54147234777338,-24.325145810871565,-4.216326536901814,117791.6684,117737.9045129039,94.1225829412678,-18.25,0.00999999999476131,0.0,-0.00015505753059197325,1.7590384195242947e-05,0.00016605167660533089,0.10724546334964777,0,0,0,18.25999999999476,2.070000000006985
2025-07-11 15:28:00,117698.25,117727.85,117680.0,117727.84,4.61289,48.093632346668464,-24.72517605147732,-23.561886551612353,-1.163289499864966,117792.6252,117742.25360381299,96.23615436984002,29.589999999996508,0.010000000009313226,18.25,0.0002514056071352133,0.00042412370781841346,0.0001924412325365774,0.3824845271659625,0,0,0,47.85000000000582,49.91000000000349
2025-07-11 15:28:00,117698.25,117795.01,117680.0,117795.0,7.21772,52.61266597322509,-19.367683174001286,-22.490387976117145,3.1227048021158588,117793.9684,117748.35905835844,101.03329722698209,96.75,0.00999999999476131,18.25,0.0008220173197137637,0.0009948339505971848,0.00040226948837280706,0.5858151904573837,1,0,1,115.00999999999476,117.07000000000698
2025-07-11 15:28:00,117698.25,117795.01,117680.0,117795.01,8.29598,52.61328025961503,-19.366885453200666,-22.49022843195702,3.123342978756355,117793.9686,117748.35996744935,101.03329722698209,96.75999999999476,0.0,18.25,0.0008221022827441526,0.000994918928298727,0.00040230463515882254,0.6674889609804452,1,0,1,115.00999999999476,117.08000000000175
2025-07-11 15:29:00,117795.01,117795.01,117783.22,117783.22,3.92538,51.7627160438907,-14.204577616939787,-20.81717447120628,6.612596854266492,117789.7412,117751.52621754441,94.65744376106954,-11.789999999993597,0.0,0.0,-0.00010000424466227731,0.0008778898624242082,0.00041732335217904834,0.3360270535086475,1,0,0,11.789999999993597,103.30999999999767
2025-07-11 15:29:00,117795.01,117795.01,117752.42,117752.43,7.27351,49.662500125897274,-16.660759953112574,-21.308410938440836,4.647650985328262,117789.1254,117748.7271266353,96.85744376106975,-42.580000000001746,0.0,0.00999999999476131,-0.00036139055138173504,0.0006162479220113148,0.000466375544216749,0.6052909857412497,1,0,0,42.58999999999651,72.51999999998952
2025-07-11 15:29:00,117795.01,117795.01,117752.42,117752.42,8.46853,49.661845700633485,-16.661557673913194,-21.30857048260096,4.647012808687766,117789.1252,117748.7262175444,96.85744376106975,-42.58999999999651,0.0,0.0,-0.00036147544462838965,0.00061616294573974,0.00046639539669999353,0.6977993586547454,1,0,0,42.58999999999651,72.50999999999476
2025-07-11 15:29:00,117795.01,117795.01,117752.42,117763.33,9.53514,50.38622841687569,-15.791244283609558,-21.13450780454023,5.343263520930673,117789.3434,117749.71803572623,96.85744376106975,-31.679999999993015,0.0,10.910000000003492,-0.00026885691243261345,0.0007088720581107655,0.0004461342745832542,0.7788420116650605,1,0,0,42.58999999999651,83.41999999999825
2025-07-11 15:29:00,117795.01,117795.01,117732.11,117759.99,15.14482,50.16223060298034,-16.057683030041517,-21.187795553826625,5.130112523785108,117789.2766,117749.41439936259,98.30815804678387,-35.01999999998952,0.0,27.880000000004657,-0.00029721125684445404,0.0006804899833794398,0.000452030488742386,1.1828488086473874,1,0,0,62.89999999999418,80.08000000000175
2025-07-11 15:30:00,117759.99,117760.0,117744.08,117744.08,1.28363,49.04299855714992,-14.56870480471116,-19.87344724658056,5.304742441869401,117787.69880000001,117748.93064404372,92.43016672186525,-15.910000000003492,0.00999999999476131,0.0,-0.0001351053103859634,0.0003893855686045722,0.0004311667423059999,0.11326071440640677,0,0,0,15.919999999998254,45.830000000001746
2025-07-11 15:30:00,117759.99,117760.0,117740.0,117740.01,2.22273,48.76484486394113,-14.89337716937007,-19.938381719512343,5.045004550142274,117787.6174,117748.56064404371,92.72159529329394,-19.980000000010477,0.00999999999476131,0.00999999999476131,-0.00016966713397315036,0.0003548056152067325,0.00043637377278012623,0.19451019088554364,0,0,0,20.0,41.75999999999476
2025-07-11 15:30:00,117759.99,117760.0,117691.56,117691.56,4.21817,45.68066561654803,-18.7583344343293,-20.71137317250419,1.9530387381748895,117786.6484,117744.15609858917,96.18159529329411,-68.43000000000757,0.00999999999476131,0.0,-0.000581097196085123,-5.684026737862169e-05,0.0005299960562050616,0.36279519247797104,0,0,0,68.44000000000233,-6.690000000002328
2025-07-11 15:30:00,117759.99,117760.0,117636.0,117636.0,7.8584,42.591612991907475,-23.190471186477225,-21.597800522933774,-1.5926706635434513,117785.5372,117739.10518949827,100.15016672186538,-123.99000000000524,0.00999999999476131,0.0,-0.0010529043013676187,-0.0005288948646220426,0.0006840979729910066,0.6553644159405735,0,0,0,124.0,-62.25
2025-07-11 15:30:00,117759.99,117760.0,117589.42,117589.43,9.90798,40.306976514190914,-26.905456941458397,-22.34079767393001,-4.564659267528388,117784.6058,117734.87155313462,103.47730957900835,-170.56000000001222,0.00999999999476131,0.00999999999476131,-0.0014483696882108266,-0.0009245676974807271,0.0008327102375233583,0.8124062590502141,0,0,0,170.58000000000175,-108.82000000000698
